#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.205	8.97	0.734183	-0.027192	0.332222	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.21	8.96987	0.735844	-0.0272535	0.332217	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.215	8.96973	0.737505	-0.027315	0.332212	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.22	8.96959	0.739166	-0.0273765	0.332207	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.225	8.96946	0.740828	-0.0274381	0.332202	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.23	8.96932	0.742489	-0.0274996	0.332197	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.235	8.96918	0.744149	-0.0275611	0.332192	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.24	8.96904	0.74581	-0.0276226	0.332187	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.245	8.96891	0.747471	-0.0276841	0.332182	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.25	8.96877	0.749132	-0.0277456	0.332177	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.255	8.96863	0.750793	-0.0278072	0.332171	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.26	8.96849	0.752454	-0.0278687	0.332166	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.265	8.96835	0.754115	-0.0279302	0.332161	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.27	8.96821	0.755776	-0.0279917	0.332156	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.275	8.96807	0.757436	-0.0280532	0.332151	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.28	8.96793	0.759097	-0.0281147	0.332146	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.285	8.96779	0.760758	-0.0281762	0.33214	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.29	8.96765	0.762418	-0.0282377	0.332135	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.295	8.96751	0.764079	-0.0282992	0.33213	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.3	8.96737	0.76574	-0.0283607	0.332125	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.305	8.96722	0.7674	-0.0284222	0.332119	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.31	8.96708	0.769061	-0.0284837	0.332114	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.315	8.96694	0.770722	-0.0285452	0.332109	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.32	8.9668	0.772382	-0.0286067	0.332104	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.325	8.96665	0.774043	-0.0286682	0.332098	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.33	8.96651	0.775703	-0.0287297	0.332093	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.335	8.96637	0.777363	-0.0287912	0.332088	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.34	8.96622	0.779024	-0.0288527	0.332082	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.345	8.96608	0.780684	-0.0289142	0.332077	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.35	8.96593	0.782345	-0.0289757	0.332072	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.355	8.96579	0.784005	-0.0290372	0.332066	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.36	8.96564	0.785665	-0.0290987	0.332061	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.365	8.9655	0.787326	-0.0291602	0.332055	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.37	8.96535	0.788986	-0.0292217	0.33205	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.375	8.9652	0.790646	-0.0292832	0.332045	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.38	8.96506	0.792306	-0.0293447	0.332039	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.385	8.96491	0.793967	-0.0294062	0.332034	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.39	8.96476	0.795627	-0.0294677	0.332028	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.395	8.96462	0.797287	-0.0295291	0.332023	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.4	8.96447	0.798947	-0.0295906	0.332017	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.405	8.96432	0.800607	-0.0296521	0.332012	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.41	8.96417	0.802267	-0.0297136	0.332006	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.415	8.96402	0.803927	-0.0297751	0.332001	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.42	8.96387	0.805587	-0.0298366	0.331995	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.425	8.96372	0.807247	-0.029898	0.33199	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.43	8.96357	0.808907	-0.0299595	0.331984	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.435	8.96342	0.810567	-0.030021	0.331979	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.44	8.96327	0.812227	-0.0300825	0.331973	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.445	8.96312	0.813887	-0.0301439	0.331968	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.45	8.96297	0.815546	-0.0302054	0.331962	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.455	8.96282	0.817206	-0.0302669	0.331956	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.46	8.96267	0.818866	-0.0303284	0.331951	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.465	8.96252	0.820526	-0.0303898	0.331945	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.47	8.96237	0.822185	-0.0304513	0.331939	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.475	8.96221	0.823845	-0.0305128	0.331934	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.48	8.96206	0.825505	-0.0305743	0.331928	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.485	8.96191	0.827164	-0.0306357	0.331923	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.49	8.96175	0.828824	-0.0306972	0.331917	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.495	8.9616	0.830484	-0.0307587	0.331911	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.5	8.96145	0.832143	-0.0308201	0.331905	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.505	8.96129	0.833803	-0.0308816	0.3319	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.51	8.96114	0.835462	-0.030943	0.331894	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.515	8.96098	0.837122	-0.0310045	0.331888	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.52	8.96083	0.838781	-0.031066	0.331883	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.525	8.96067	0.84044	-0.0311274	0.331877	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.53	8.96052	0.8421	-0.0311889	0.331871	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.535	8.96036	0.843759	-0.0312503	0.331865	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.54	8.9602	0.845418	-0.0313118	0.331859	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.545	8.96005	0.847078	-0.0313732	0.331854	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.55	8.95989	0.848737	-0.0314347	0.331848	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.555	8.95973	0.850396	-0.0314962	0.331842	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.56	8.95958	0.852055	-0.0315576	0.331836	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.565	8.95942	0.853715	-0.0316191	0.33183	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.57	8.95926	0.855374	-0.0316805	0.331824	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.575	8.9591	0.857033	-0.031742	0.331819	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.58	8.95894	0.858692	-0.0318034	0.331813	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.585	8.95878	0.860351	-0.0318648	0.331807	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.59	8.95862	0.86201	-0.0319263	0.331801	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.595	8.95846	0.863669	-0.0319877	0.331795	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.6	8.9583	0.865328	-0.0320492	0.331789	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.605	8.95814	0.866987	-0.0321106	0.331783	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.61	8.95798	0.868646	-0.0321721	0.331777	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.615	8.95782	0.870305	-0.0322335	0.331771	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.62	8.95766	0.871963	-0.0322949	0.331765	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.625	8.9575	0.873622	-0.0323564	0.331759	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.63	8.95734	0.875281	-0.0324178	0.331753	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.635	8.95717	0.87694	-0.0324792	0.331747	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.64	8.95701	0.878598	-0.0325407	0.331741	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.645	8.95685	0.880257	-0.0326021	0.331735	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.65	8.95669	0.881916	-0.0326635	0.331729	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.655	8.95652	0.883574	-0.032725	0.331723	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.66	8.95636	0.885233	-0.0327864	0.331717	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.665	8.95619	0.886892	-0.0328478	0.331711	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.67	8.95603	0.88855	-0.0329093	0.331705	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.675	8.95587	0.890209	-0.0329707	0.331699	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.68	8.9557	0.891867	-0.0330321	0.331693	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.685	8.95554	0.893526	-0.0330935	0.331686	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.69	8.95537	0.895184	-0.033155	0.33168	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.695	8.9552	0.896842	-0.0332164	0.331674	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.7	8.95504	0.898501	-0.0332778	0.331668	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.705	8.95487	0.900159	-0.0333392	0.331662	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.71	8.9547	0.901817	-0.0334006	0.331656	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.715	8.95454	0.903476	-0.0334621	0.33165	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.72	8.95437	0.905134	-0.0335235	0.331643	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.725	8.9542	0.906792	-0.0335849	0.331637	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.73	8.95403	0.90845	-0.0336463	0.331631	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.735	8.95387	0.910108	-0.0337077	0.331625	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.74	8.9537	0.911766	-0.0337691	0.331618	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.745	8.95353	0.913425	-0.0338305	0.331612	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.75	8.95336	0.915083	-0.0338919	0.331606	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.755	8.95319	0.916741	-0.0339534	0.3316	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.76	8.95302	0.918399	-0.0340148	0.331593	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.765	8.95285	0.920057	-0.0340762	0.331587	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.77	8.95268	0.921714	-0.0341376	0.331581	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.775	8.95251	0.923372	-0.034199	0.331574	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.78	8.95234	0.92503	-0.0342604	0.331568	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.785	8.95216	0.926688	-0.0343218	0.331562	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.79	8.95199	0.928346	-0.0343832	0.331555	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.795	8.95182	0.930004	-0.0344446	0.331549	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.8	8.95165	0.931661	-0.034506	0.331543	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.805	8.95148	0.933319	-0.0345674	0.331536	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.81	8.9513	0.934977	-0.0346288	0.33153	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.815	8.95113	0.936634	-0.0346902	0.331523	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.82	8.95096	0.938292	-0.0347516	0.331517	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.825	8.95078	0.939949	-0.0348129	0.33151	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.83	8.95061	0.941607	-0.0348743	0.331504	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.835	8.95043	0.943265	-0.0349357	0.331498	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.84	8.95026	0.944922	-0.0349971	0.331491	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.845	8.95008	0.946579	-0.0350585	0.331485	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.85	8.94991	0.948237	-0.0351199	0.331478	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.855	8.94973	0.949894	-0.0351813	0.331472	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.86	8.94956	0.951552	-0.0352427	0.331465	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.865	8.94938	0.953209	-0.035304	0.331458	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.87	8.9492	0.954866	-0.0353654	0.331452	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.875	8.94903	0.956523	-0.0354268	0.331445	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.88	8.94885	0.958181	-0.0354882	0.331439	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.885	8.94867	0.959838	-0.0355495	0.331432	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.89	8.94849	0.961495	-0.0356109	0.331426	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.895	8.94831	0.963152	-0.0356723	0.331419	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.9	8.94814	0.964809	-0.0357337	0.331412	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.905	8.94796	0.966466	-0.035795	0.331406	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.91	8.94778	0.968123	-0.0358564	0.331399	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.915	8.9476	0.96978	-0.0359178	0.331393	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.92	8.94742	0.971437	-0.0359792	0.331386	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.925	8.94724	0.973094	-0.0360405	0.331379	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.93	8.94706	0.974751	-0.0361019	0.331373	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.935	8.94688	0.976408	-0.0361632	0.331366	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.94	8.9467	0.978065	-0.0362246	0.331359	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.945	8.94652	0.979721	-0.036286	0.331352	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.95	8.94633	0.981378	-0.0363473	0.331346	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.955	8.94615	0.983035	-0.0364087	0.331339	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.96	8.94597	0.984691	-0.0364701	0.331332	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.965	8.94579	0.986348	-0.0365314	0.331325	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.97	8.9456	0.988005	-0.0365928	0.331319	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.975	8.94542	0.989661	-0.0366541	0.331312	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.98	8.94524	0.991318	-0.0367155	0.331305	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.985	8.94505	0.992974	-0.0367768	0.331298	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.99	8.94487	0.994631	-0.0368382	0.331292	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
2.995	8.94469	0.996287	-0.0368995	0.331285	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3	8.9445	0.997944	-0.0369609	0.331278	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.005	8.94432	0.9996	-0.0370222	0.331271	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.01	8.94413	1.00126	-0.0370836	0.331264	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.015	8.94395	1.00291	-0.0371449	0.331257	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.02	8.94376	1.00457	-0.0372063	0.33125	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.025	8.94357	1.00623	-0.0372676	0.331243	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.03	8.94339	1.00788	-0.0373289	0.331237	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.035	8.9432	1.00954	-0.0373903	0.33123	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.04	8.94301	1.01119	-0.0374516	0.331223	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.045	8.94283	1.01285	-0.037513	0.331216	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.05	8.94264	1.01451	-0.0375743	0.331209	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.055	8.94245	1.01616	-0.0376356	0.331202	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.06	8.94226	1.01782	-0.037697	0.331195	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.065	8.94207	1.01947	-0.0377583	0.331188	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.07	8.94188	1.02113	-0.0378196	0.331181	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.075	8.9417	1.02279	-0.0378809	0.331174	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.08	8.94151	1.02444	-0.0379423	0.331167	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.085	8.94132	1.0261	-0.0380036	0.33116	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.09	8.94113	1.02775	-0.0380649	0.331153	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.095	8.94093	1.02941	-0.0381263	0.331146	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.1	8.94074	1.03106	-0.0381876	0.331139	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.105	8.94055	1.03272	-0.0382489	0.331132	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.11	8.94036	1.03438	-0.0383102	0.331125	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.115	8.94017	1.03603	-0.0383715	0.331117	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.12	8.93998	1.03769	-0.0384329	0.33111	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.125	8.93979	1.03934	-0.0384942	0.331103	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
3.13	8.93959	1.041	-0.0385555	0.331096	0.0555556	-0.111111	-0.0555556
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
