#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.63	0.886133	-0.408324	-1.12313	-0.385271	0.704922	-1.02492	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.635	0.880505	-0.410245	-1.12791	-0.383053	0.709457	-1.02946	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.64	0.874853	-0.412154	-1.13273	-0.380795	0.714043	-1.03404	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.645	0.869178	-0.414053	-1.13758	-0.378496	0.718679	-1.03868	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.65	0.863478	-0.415939	-1.14247	-0.376155	0.723367	-1.04337	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.655	0.857753	-0.417814	-1.14739	-0.373771	0.728107	-1.04811	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.66	0.852004	-0.419677	-1.15235	-0.371344	0.732901	-1.0529	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.665	0.846229	-0.421527	-1.15734	-0.368872	0.737748	-1.05775	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.67	0.84043	-0.423366	-1.16236	-0.366355	0.742651	-1.06265	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.675	0.834606	-0.425191	-1.16742	-0.363792	0.74761	-1.06761	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.68	0.828756	-0.427003	-1.17252	-0.361181	0.752625	-1.07263	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.685	0.82288	-0.428803	-1.17765	-0.358522	0.757699	-1.0777	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.69	0.816979	-0.430589	-1.18282	-0.355813	0.762831	-1.08283	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.695	0.811052	-0.432361	-1.18802	-0.353054	0.768023	-1.08802	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.7	0.805099	-0.434119	-1.19326	-0.350244	0.773276	-1.09328	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.705	0.799119	-0.435863	-1.19854	-0.347381	0.77859	-1.09859	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.71	0.793113	-0.437593	-1.20386	-0.344465	0.783968	-1.10397	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.715	0.787081	-0.439308	-1.20921	-0.341493	0.789409	-1.10941	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.72	0.781021	-0.441008	-1.21461	-0.338466	0.794915	-1.11492	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.725	0.774935	-0.442692	-1.22004	-0.335381	0.800488	-1.12049	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.73	0.768821	-0.444361	-1.22551	-0.332238	0.806127	-1.12613	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.735	0.762679	-0.446014	-1.23102	-0.329035	0.811835	-1.13184	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.74	0.756511	-0.447651	-1.23657	-0.32577	0.817613	-1.13761	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.745	0.750314	-0.449272	-1.24216	-0.322444	0.823461	-1.14346	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.75	0.744089	-0.450876	-1.24779	-0.319053	0.829382	-1.14938	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.755	0.737836	-0.452462	-1.25345	-0.315597	0.835375	-1.15538	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.76	0.731554	-0.454032	-1.25917	-0.312074	0.841444	-1.16144	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.765	0.725244	-0.455583	-1.26492	-0.308483	0.847588	-1.16759	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.77	0.718905	-0.457116	-1.27071	-0.304822	0.853809	-1.17381	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.775	0.712537	-0.458631	-1.27654	-0.301089	0.860109	-1.18011	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.78	0.70614	-0.460127	-1.28242	-0.297284	0.866489	-1.18649	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.785	0.699713	-0.461604	-1.28834	-0.293403	0.87295	-1.19295	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.79	0.693256	-0.463061	-1.2943	-0.289446	0.879495	-1.19949	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.795	0.68677	-0.464498	-1.3003	-0.285411	0.886123	-1.20612	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.8	0.680253	-0.465915	-1.30635	-0.281296	0.892838	-1.21284	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.805	0.673706	-0.467311	-1.31244	-0.277098	0.899639	-1.21964	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.81	0.667129	-0.468686	-1.31857	-0.272817	0.90653	-1.22653	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.815	0.66052	-0.470039	-1.32475	-0.26845	0.913512	-1.23351	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.82	0.653881	-0.47137	-1.33097	-0.263994	0.920585	-1.24059	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.825	0.64721	-0.472679	-1.33723	-0.259449	0.927753	-1.24775	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.83	0.640509	-0.473965	-1.34354	-0.254811	0.935016	-1.25502	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.835	0.633775	-0.475227	-1.34989	-0.250079	0.942377	-1.26238	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.84	0.62701	-0.476465	-1.35629	-0.24525	0.949837	-1.26984	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.845	0.620212	-0.477679	-1.36273	-0.240322	0.957398	-1.2774	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.85	0.613382	-0.478868	-1.36922	-0.235293	0.965062	-1.28506	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.855	0.60652	-0.480032	-1.37575	-0.230159	0.97283	-1.29283	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.86	0.599625	-0.48117	-1.38233	-0.224919	0.980706	-1.30071	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.865	0.592696	-0.482281	-1.38894	-0.21957	0.98869	-1.30869	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.87	0.585735	-0.483365	-1.39561	-0.214109	0.996784	-1.31678	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.875	0.57874	-0.484422	-1.40232	-0.208533	1.00499	-1.32499	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.88	0.571712	-0.48545	-1.40907	-0.202839	1.01331	-1.33331	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.885	0.564649	-0.48645	-1.41587	-0.197025	1.02175	-1.34175	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.89	0.557553	-0.48742	-1.42271	-0.191088	1.03031	-1.35031	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.895	0.550422	-0.488361	-1.4296	-0.185024	1.03899	-1.35899	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.9	0.543257	-0.48927	-1.43653	-0.17883	1.04779	-1.36779	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.905	0.536057	-0.490149	-1.4435	-0.172502	1.05672	-1.37672	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.91	0.528822	-0.490995	-1.45051	-0.166039	1.06578	-1.38578	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.915	0.521552	-0.491809	-1.45757	-0.159435	1.07497	-1.39497	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.92	0.514246	-0.492589	-1.46467	-0.152687	1.08429	-1.40429	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.925	0.506905	-0.493336	-1.47181	-0.145792	1.09374	-1.41374	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.93	0.499528	-0.494047	-1.47899	-0.138746	1.10334	-1.42334	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.935	0.492115	-0.494723	-1.48622	-0.131545	1.11307	-1.43307	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.94	0.484666	-0.495362	-1.49348	-0.124185	1.12295	-1.44295	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.945	0.47718	-0.495964	-1.50078	-0.116661	1.13297	-1.45297	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.95	0.469658	-0.496528	-1.50811	-0.10897	1.14314	-1.46314	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.955	0.462099	-0.497054	-1.51549	-0.101107	1.15346	-1.47346	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.96	0.454503	-0.497539	-1.5229	-0.0930678	1.16394	-1.48394	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.965	0.44687	-0.497984	-1.53034	-0.0848474	1.17457	-1.49457	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.97	0.4392	-0.498387	-1.53781	-0.0764412	1.18536	-1.50536	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.975	0.431492	-0.498748	-1.54532	-0.0678443	1.19631	-1.51631	-0.32
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.98	0.423746	-0.499065	-1.55286	-0.0590517	1.20743	-1.52743	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.985	0.415963	-0.499338	-1.56042	-0.0500582	1.21871	-1.53871	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.99	0.408142	-0.499566	-1.56801	-0.0408586	1.23016	-1.55016	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
7.995	0.400283	-0.499747	-1.57562	-0.0314474	1.24179	-1.56179	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8	0.392386	-0.49988	-1.58326	-0.0218189	1.25359	-1.57359	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.005	0.38445	-0.499964	-1.59091	-0.0119676	1.26557	-1.58557	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.01	0.376477	-0.499999	-1.59858	-0.00188748	1.27773	-1.59773	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.015	0.368464	-0.499983	-1.60627	0.00842746	1.29008	-1.61008	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.02	0.360414	-0.499914	-1.61396	0.0189834	1.30261	-1.62261	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.025	0.352325	-0.499793	-1.62166	0.0297866	1.31534	-1.63534	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.03	0.344197	-0.499616	-1.62937	0.0408436	1.32825	-1.64825	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.035	0.336031	-0.499384	-1.63707	0.052161	1.34136	-1.66137	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.04	0.327827	-0.499094	-1.64478	0.0637456	1.35467	-1.67468	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.045	0.319583	-0.498746	-1.65247	0.0756042	1.36818	-1.68819	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.05	0.311302	-0.498338	-1.66015	0.0877439	1.3819	-1.7019	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.055	0.302982	-0.497868	-1.66781	0.100172	1.39582	-1.71582	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.06	0.294624	-0.497335	-1.67545	0.112896	1.40994	-1.72994	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.065	0.286228	-0.496738	-1.68306	0.125923	1.42428	-1.74428	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.07	0.277793	-0.496076	-1.69064	0.13926	1.43883	-1.75883	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.075	0.269321	-0.495345	-1.69818	0.152916	1.45359	-1.77359	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.08	0.260812	-0.494546	-1.70566	0.166898	1.46857	-1.78857	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.085	0.252265	-0.493676	-1.7131	0.181215	1.48377	-1.80377	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.09	0.243681	-0.492733	-1.72047	0.195873	1.49919	-1.81919	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.095	0.23506	-0.491716	-1.72776	0.210882	1.51482	-1.83482	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.1	0.226403	-0.490624	-1.73498	0.22625	1.53068	-1.85068	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.105	0.21771	-0.489453	-1.74211	0.241984	1.54676	-1.86676	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.11	0.208982	-0.488203	-1.74914	0.258092	1.56305	-1.88306	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.115	0.200219	-0.486872	-1.75606	0.274584	1.57958	-1.89958	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.12	0.191422	-0.485457	-1.76286	0.291467	1.59632	-1.91632	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.125	0.182591	-0.483956	-1.76953	0.30875	1.61328	-1.93328	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.13	0.173727	-0.482368	-1.77605	0.32644	1.63046	-1.95046	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.135	0.164831	-0.480691	-1.78242	0.344545	1.64786	-1.96786	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.14	0.155903	-0.478922	-1.78861	0.363073	1.66547	-1.98547	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.145	0.146945	-0.47706	-1.79461	0.382032	1.68329	-2.00329	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.15	0.137957	-0.475101	-1.80042	0.401429	1.70132	-2.02132	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.155	0.128941	-0.473045	-1.806	0.421271	1.71955	-2.03956	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.16	0.119898	-0.470888	-1.81135	0.441565	1.73798	-2.05798	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.165	0.110828	-0.468628	-1.81645	0.462316	1.7566	-2.07661	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.17	0.101734	-0.466264	-1.82127	0.483532	1.77541	-2.09541	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.175	0.0926157	-0.463792	-1.8258	0.505216	1.79439	-2.11439	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.18	0.0834761	-0.461211	-1.83002	0.527374	1.81354	-2.13354	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.185	0.0743162	-0.458518	-1.8339	0.550009	1.83285	-2.15285	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.19	0.0651377	-0.45571	-1.83742	0.573125	1.8523	-2.1723	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.195	0.0559426	-0.452786	-1.84057	0.596724	1.87188	-2.19188	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.2	0.0467327	-0.449742	-1.84331	0.620806	1.89159	-2.21159	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.205	0.0375102	-0.446577	-1.84561	0.645373	1.9114	-2.2314	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.21	0.0282774	-0.443287	-1.84746	0.670422	1.9313	-2.2513	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.215	0.0190364	-0.439872	-1.84883	0.695952	1.95126	-2.27126	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.22	0.00978991	-0.436327	-1.84969	0.721959	1.97128	-2.29128	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.225	0.000540476	-0.432651	-1.85	0.748437	1.99133	-2.31133	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.23	-0.00870911	-0.428842	-1.84974	0.775378	2.01138	-2.33138	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.235	-0.0179559	-0.424897	-1.84889	0.802775	2.03141	-2.35141	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.24	-0.0271969	-0.420813	-1.8474	0.830616	2.0514	-2.3714	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.245	-0.0364288	-0.41659	-1.84525	0.858889	2.07132	-2.39132	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.25	-0.0456482	-0.412224	-1.84241	0.887577	2.09113	-2.41113	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.255	-0.0548516	-0.407713	-1.83884	0.916665	2.1108	-2.4308	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.26	-0.0640353	-0.403056	-1.83452	0.946131	2.13031	-2.45031	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.265	-0.0731955	-0.398251	-1.82941	0.975953	2.14961	-2.46961	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.27	-0.082328	-0.393296	-1.82348	1.00611	2.16867	-2.48867	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.275	-0.0914288	-0.38819	-1.81671	1.03656	2.18745	-2.50745	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.28	-0.100494	-0.38293	-1.80906	1.06729	2.20591	-2.52591	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.285	-0.109518	-0.377516	-1.80051	1.09827	2.224	-2.544	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.29	-0.118497	-0.371947	-1.79102	1.12944	2.24169	-2.56169	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.295	-0.127426	-0.366222	-1.78058	1.16078	2.25893	-2.57893	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.3	-0.136301	-0.360339	-1.76916	1.19224	2.27567	-2.59567	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.305	-0.145116	-0.354299	-1.75673	1.22378	2.29188	-2.61188	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.31	-0.153867	-0.348101	-1.74329	1.25535	2.30749	-2.62749	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.315	-0.162548	-0.341746	-1.72882	1.28691	2.32247	-2.64247	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.32	-0.171153	-0.335232	-1.7133	1.31839	2.33677	-2.65677	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.325	-0.179679	-0.328562	-1.69672	1.34975	2.35035	-2.67035	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.33	-0.188119	-0.321735	-1.67908	1.38094	2.36315	-2.68315	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.335	-0.196468	-0.314753	-1.66038	1.41188	2.37514	-2.69514	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.34	-0.204721	-0.307617	-1.64062	1.44254	2.38628	-2.70628	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.345	-0.212872	-0.300328	-1.61981	1.47283	2.39651	-2.71651	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.35	-0.220917	-0.292889	-1.59795	1.50272	2.40581	-2.72581	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.355	-0.22885	-0.285302	-1.57507	1.53213	2.41414	-2.73414	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.36	-0.236666	-0.277569	-1.55119	1.56101	2.42147	-2.74147	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.365	-0.24436	-0.269693	-1.52632	1.5893	2.42777	-2.74777	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.37	-0.251928	-0.261677	-1.5005	1.61695	2.43301	-2.75301	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.375	-0.259364	-0.253525	-1.47377	1.64389	2.43717	-2.75717	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.38	-0.266664	-0.245239	-1.44615	1.67007	2.44024	-2.76024	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.385	-0.273824	-0.236825	-1.4177	1.69544	2.4422	-2.7622	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.39	-0.280839	-0.228286	-1.38846	1.71996	2.44305	-2.76305	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.395	-0.287707	-0.219627	-1.35848	1.74358	2.44277	-2.76277	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.4	-0.294423	-0.210852	-1.32781	1.76627	2.44138	-2.76138	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.405	-0.300984	-0.201966	-1.2965	1.78797	2.43888	-2.75888	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.41	-0.307387	-0.192974	-1.26462	1.80867	2.43527	-2.75527	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.415	-0.313629	-0.183881	-1.23223	1.82833	2.43058	-2.75058	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.42	-0.319709	-0.174693	-1.19938	1.84692	2.42482	-2.74482	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.425	-0.325622	-0.165414	-1.16613	1.86445	2.41801	-2.73801	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.43	-0.331369	-0.15605	-1.13256	1.88087	2.41019	-2.73019	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.435	-0.336948	-0.146607	-1.09872	1.8962	2.40138	-2.72138	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.44	-0.342356	-0.13709	-1.06467	1.91042	2.39162	-2.71162	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.445	-0.347594	-0.127505	-1.03048	1.92353	2.38094	-2.70094	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.45	-0.352661	-0.117856	-0.996203	1.93555	2.36938	-2.68938	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.455	-0.357556	-0.108151	-0.961901	1.94646	2.35698	-2.67699	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.46	-0.36228	-0.0983937	-0.927628	1.9563	2.3438	-2.6638	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.465	-0.366833	-0.0885898	-0.893441	1.96507	2.32986	-2.64986	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.47	-0.371215	-0.0787448	-0.85939	1.97279	2.31522	-2.63522	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.475	-0.375427	-0.0688637	-0.825525	1.97948	2.29992	-2.61993	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.48	-0.37947	-0.0589516	-0.791891	1.98518	2.28402	-2.60402	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.485	-0.383346	-0.0490136	-0.758533	1.9899	2.26754	-2.58754	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.49	-0.387056	-0.0390542	-0.725491	1.99368	2.25055	-2.57055	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.495	-0.390602	-0.0290783	-0.692802	1.99655	2.23309	-2.55309	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.5	-0.393985	-0.0190902	-0.660499	1.99853	2.21519	-2.5352	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.505	-0.397207	-0.00909441	-0.628615	1.99967	2.19692	-2.51692	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.51	-0.400272	0.000905061	-0.597176	1.99999	2.1783	-2.4983	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.515	-0.40318	0.0109042	-0.566208	1.99954	2.15937	-2.47938	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.52	-0.405935	0.0208992	-0.535733	1.99834	2.14019	-2.46019	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.525	-0.408538	0.0308864	-0.505769	1.99644	2.12079	-2.44079	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.53	-0.410993	0.0408624	-0.476333	1.99386	2.10119	-2.42119	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.535	-0.413302	0.050824	-0.447439	1.99065	2.08145	-2.40145	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.54	-0.415468	0.0607679	-0.419098	1.98684	2.06158	-2.38158	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.545	-0.417494	0.0706914	-0.39132	1.98245	2.04163	-2.36163	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.55	-0.419383	0.0805916	-0.36411	1.97754	2.02161	-2.34161	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.555	-0.421136	0.0904659	-0.337475	1.97212	2.00157	-2.32157	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.56	-0.422758	0.100312	-0.311416	1.96623	1.98151	-2.30152	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.565	-0.424251	0.110127	-0.285936	1.9599	1.96148	-2.28148	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.57	-0.425619	0.11991	-0.261034	1.95316	1.94148	-2.26148	-0.320001
#	x[0]		x[1]		v[0]		v[1]		T		V		T+V
8.575	-0.426863	0.129658	-0.236709	1.94604	1.92155	-2.24155	-0.320001
